date,index,mom_pct_change,rev_pct_change,SP500_pct_change
2016-10-24,164.0,0.001596210353242289,0.0036124340420426336,0.004749839541692946
2016-10-25,164.0,-0.0053773861546328235,-0.0030431067005092572,-0.0037977277864983394
2016-10-26,164.0,0.006851784575873298,-0.013852073072956194,-0.0017404116452881535
2016-10-27,164.0,0.005328648978020744,-0.012133736838003317,-0.0029867267366989747
2016-10-28,164.0,-0.013307201804002,-0.0010384200786739072,-0.0031082993435224138
2016-10-31,165.0,0.0,0.0,-0.00012227640782913607
2016-11-01,165.0,0.0,0.0,-0.006786883476427641
2016-11-02,165.0,0.0,0.0,-0.00652550029741239
2016-11-03,165.0,0.0,0.0,-0.004423400838946101
2016-11-04,165.0,0.0,0.0,-0.0016661307322337615
2016-11-07,165.0,0.0,0.0,0.022223543967337278
2016-11-08,165.0,0.0,0.0,0.0037719744542996647
2016-11-09,165.0,0.0,0.0,0.011077020753253342
2016-11-10,165.0,0.0,0.0,0.0019507459501284519
2016-11-11,165.0,0.0,0.0,-0.0013979503036608554
2016-11-14,166.0,-0.011664767080245253,0.009346254384915431,-0.00011550278622274313
2016-11-15,166.0,0.014306507214312513,-0.002352170937178111,0.007480797417763307
2016-11-16,166.0,0.0005867153074217146,0.006960060746025109,-0.0015822634216101639
2016-11-17,166.0,0.014358557110064918,0.009448190235051269,0.004676369608375142
2016-11-18,166.0,-0.007839132701604334,-0.006030975619910029,-0.002386798421690206
2016-11-21,166.0,0.013501986690099232,0.01200486056224701,0.0074614006258433285
2016-11-22,166.0,0.005601049255465618,0.0003387500775395624,0.002165432272904111
2016-11-23,166.0,0.001954150635133045,0.0006267595808517989,0.0008080244329033981
2016-11-25,166.0,0.003019605305805506,0.00022950909808768793,0.003914386891670674
2016-11-28,167.0,-0.0037636611160799193,-0.006186648602126454,-0.005254535631502799
2016-11-29,167.0,0.0017121858885567165,-0.0020608380635888544,0.0013352930642269722
2016-11-30,167.0,-0.0029585393109098023,-0.011023082328193101,-0.0026534040390964186
2016-12-01,167.0,-0.0033052044232282697,-0.006950356709507643,-0.0035155289737457407
2016-12-02,167.0,-0.0031905446556674045,0.004479059405409403,0.00039700650631591117
2016-12-05,167.0,0.007095296788219662,-0.0005360028824024088,0.005821305253253195
2016-12-06,167.0,0.004410700616010366,-0.005572897021111722,0.0034108883546988267
2016-12-07,167.0,0.007856963930308125,0.017558605571468943,0.013163241364864575
2016-12-08,167.0,0.00751338728558737,0.00813801041906903,0.0021593430473272335
2016-12-09,167.0,0.0016007696930951942,0.003633913193762284,0.005938984786955759
2016-12-12,167.0,-0.0009422026331112554,-0.002822384649783194,-0.0011374349205595102
2016-12-13,168.0,0.00428387153348192,0.0033533622693035837,0.006539774750587091
2016-12-14,168.0,-0.0009412785951631308,-0.01677280306593616,-0.00811717185395111
2016-12-15,168.0,0.009343036664372329,-0.0005804975394523626,0.0038832279549072535
2016-12-16,168.0,-0.010132669966516406,0.001393481025962018,-0.0017506226204834219
2016-12-19,168.0,0.0038492632855862572,-0.0011539325915316812,0.001975120701520394
2016-12-20,168.0,0.0163332481359306,0.0027341507246797735,0.0036375121488696482
2016-12-21,168.0,-0.0014931988011426922,-0.00588976698251209,-0.0024573614565177593
2016-12-22,168.0,-0.0033916724719909473,-0.0017191129314522047,-0.0018629737285675851
2016-12-23,168.0,0.007519999580733616,-0.00018110948421430352,0.0012517152775348706
2016-12-27,168.0,0.007740064008079184,0.005724431132529228,0.0022483727122095676
2016-12-28,169.0,-0.010163717453533028,-0.011075323068555831,-0.008356529175972627
2016-12-29,169.0,0.0012536706502253802,-0.0009845930134737223,-0.000293304709629405
2016-12-30,169.0,-0.005606854747445123,-0.008368999835369284,-0.004637050227782158
2017-01-03,169.0,0.0066930062066509755,0.002652437577275668,0.008486575281279274
2017-01-04,169.0,0.008264238003905688,0.0125277527191329,0.005722273788525856
2017-01-05,169.0,-0.00044609591307835926,-0.0034319586427994375,-0.0007706704833204681
2017-01-06,169.0,0.0045556701111340026,0.007976113158195408,0.0035169592193697863
2017-01-09,169.0,-0.007621374112650492,-0.004144651680388922,-0.0035485942758867184
2017-01-10,169.0,-0.0004710212398334135,0.010615814178249472,0.0
2017-01-11,169.0,0.009162349160185634,0.007901930478722985,0.0028296382793233654
2017-01-12,170.0,-0.006874954467776351,0.0005990046270036187,-0.0021448089967596173
2017-01-13,170.0,0.009191021093508422,-0.00021034559149618604,0.0018498402425362048
2017-01-17,170.0,-0.012115123399065831,-0.0013963342550044166,-0.0029675026899970147
2017-01-18,170.0,0.008650762284094471,0.0038581251198079648,0.0017637540575008437
2017-01-19,170.0,0.004094511777693877,-0.0016316467406567337,-0.003609308355419394
2017-01-20,170.0,-0.0024445936266308975,-0.0009733039667179644,0.003366237154707852
2017-01-23,170.0,-0.00810649724340946,0.0019716679955448014,-0.002690124758069401
2017-01-24,170.0,0.007653363859521545,0.019208937557468175,0.006564593637664151
2017-01-25,170.0,0.006204250524747312,0.011914126194444962,0.008026090549617448
2017-01-26,170.0,-0.0007084084560001203,0.002650021690266624,-0.0007353844075136395
2017-01-27,171.0,-0.0011867849018379673,0.0042521612240238645,-0.000866463892926328
2017-01-30,171.0,-0.011718737370166954,-0.0025700050334002134,-0.006009543517695892
2017-01-31,171.0,-0.004056581819999539,-0.000802917751710408,-0.0008899054071440649
2017-02-01,171.0,-0.0005804903807849592,0.001089343252619912,0.00029836348965073256
2017-02-02,171.0,0.005373656594122511,0.011362951260472898,0.0005703094032936118
2017-02-03,171.0,0.003241243564748786,-0.0027909695751937025,0.007264758098647794
2017-02-06,171.0,-0.002431039481793196,-0.0009847422569149722,-0.002115356985885164
2017-02-07,171.0,-0.0057957583013231615,0.004235383993664754,0.00022682918569594257
2017-02-08,171.0,0.005286777471652427,0.006467428795366425,0.0006933223855400961
2017-02-09,171.0,0.008399405096811318,0.0061768873247438185,0.005752546449780516
2017-02-10,171.0,0.0031175996855055564,0.013906259312838676,0.003566050102845164
2017-02-13,172.0,-0.0021506427981360598,0.0007536913932429057,0.005245845097992419
2017-02-14,172.0,0.0008328084351614584,-0.00487851187541889,0.004007335176634763
2017-02-15,172.0,0.0026524298852912296,0.0072148723231909686,0.004992308919898214
2017-02-16,172.0,-0.007772104019786652,-0.010192262293452724,-0.0008641180363413437
2017-02-17,172.0,0.003906470349718427,0.004968028403509117,0.0016785565287558146
2017-02-21,172.0,0.005208968336936204,0.012081258709606324,0.006048066160828425
2017-02-22,172.0,0.0005108756842113315,-0.003792168348813807,-0.001082200145408052
2017-02-23,172.0,-0.009987925131143317,0.0009499899201702245,0.00041898672168572126
2017-02-24,172.0,0.011431753404925327,0.013402746321632497,0.0014933641914423035
2017-02-27,173.0,0.003367733740247114,0.0021223891446429,0.0010179830611165563
2017-02-28,173.0,0.008952397351549101,-0.008979152531218037,-0.0025783763780462543
2017-03-01,173.0,0.010271851543784561,0.007207637573770576,0.013673854659866258
2017-03-02,173.0,-0.007192110154997033,-0.0036993832127856343,-0.005859880503598425
2017-03-03,173.0,0.0002878395308025583,0.0011274206686377464,0.0005038772720600271
2017-03-06,173.0,-0.005132661819951501,-0.004384747168827752,-0.0032772408480052917
2017-03-07,173.0,-0.007410592527786697,-0.003703971872277645,-0.0029133737680216987
2017-03-08,173.0,-0.01285473649736194,-0.0009903318988038646,-0.002284215165048731
2017-03-09,173.0,-0.00202570126834003,0.00013910488476818195,0.0007998953585612867
2017-03-10,173.0,0.0006218363700982831,0.0040350439554597385,0.003268670195698986
2017-03-13,174.0,0.005279852716841271,-0.008535562463962143,0.0003666328125562224
2017-03-14,174.0,-0.008167941500503395,-0.012048599763427925,-0.0033790271755046453
2017-03-15,174.0,0.017431266197397644,0.01955877919531368,0.008374752796581397
2017-03-16,174.0,-0.006487158164786821,-0.0018247935392252889,-0.0016267102694209612
2017-03-17,174.0,0.0023842477919984507,-0.0018868062263830642,-0.0013143147950017697
2017-03-20,174.0,0.004808412314298072,-0.0016977976611660451,-0.0020098935338483948
2017-03-21,174.0,-0.014937379079927204,-0.021064135521309556,-0.012407972940626899
2017-03-22,174.0,0.008001536094313633,0.006255642177356646,0.0018898864360001877
2017-03-23,174.0,-0.0039140006284383855,0.0031233508454944657,-0.001060269661328106
2017-03-24,174.0,0.006215035643533551,0.0025899375469376927,-0.0008439958489141475
2017-03-27,174.0,-0.0020314709849680868,-0.000553775334806783,-0.001019587452981141
2017-03-28,175.0,0.010922721266386303,0.009009963823386502,0.007251474353500598
2017-03-29,175.0,0.007328673873804714,0.005240732501626433,0.001085324742930105
2017-03-30,175.0,-5.4577398238464526e-05,0.007107279998459526,0.002935109936855751
2017-03-31,175.0,0.00042561931314450964,-0.003801951883518806,-0.002255047489714501
2017-04-03,175.0,-0.0026497196813480726,-0.006760147200824596,-0.0016421255420062675
2017-04-04,175.0,0.002868954795058687,-0.004500951853232915,0.0005595225490382383
2017-04-05,175.0,-0.0036882661997016176,-0.0073983451206497295,-0.0030548611983906016
2017-04-06,175.0,0.005633124902827369,0.005273906913993409,0.001929509405943275
2017-04-07,175.0,-0.0030361537520740335,-0.0022963070827905162,-0.0008271302020167459
2017-04-10,175.0,0.0057240191114896425,0.00273878931492092,0.0006876864837839225
2017-04-11,175.0,0.0048117584999691435,0.000285856896885206,-0.001433879303282093
2017-04-12,176.0,-0.006358347567624356,-0.0024719718251842047,-0.003759951034546627
2017-04-13,176.0,-0.0016284361260167524,-0.00830004517078049,-0.006814694227374907
2017-04-17,176.0,-0.0014088440676268466,0.011802756539621706,0.008613348940219367
2017-04-18,176.0,-0.005634565380495971,0.0010379448335884113,-0.0029033798625895946
2017-04-19,176.0,0.0009204727098043874,0.004810251307060631,-0.0017163507793208632
2017-04-20,176.0,0.0058263458496996875,0.010155298998787355,0.007557263417987681
2017-04-21,176.0,0.0010799815770600296,0.0008467848196224481,-0.0030350729326357184
2017-04-24,176.0,0.006204328426551886,0.01270383123255774,0.01084006896297951
2017-04-25,176.0,0.015777067980107785,-0.004015619957365202,0.006090687476747014
2017-04-26,176.0,-0.006490954917172331,0.005655714973796455,-0.00048570348354270987
2017-04-27,177.0,0.0,0.0,0.0005529198041311911
2017-04-28,177.0,0.0,0.0,-0.0019131470681601481
2017-05-01,177.0,0.0,0.0,0.0017322905115801923
2017-05-02,177.0,0.0,0.0,0.0011890499458222514
2017-05-03,177.0,0.0,0.0,-0.0012713605313821041
2017-05-04,177.0,0.0,0.0,0.0005821026438950216
2017-05-05,177.0,0.0,0.0,0.0040886954080285864
2017-05-08,177.0,0.0,0.0,3.744597299082386e-05
2017-05-09,177.0,0.0,0.0,-0.0010252486299153762
2017-05-10,177.0,0.0,0.0,0.0011306013658478609
2017-05-11,177.0,0.0,0.0,-0.002162809124616749
2017-05-12,178.0,-0.014656155584709674,-0.0035450782793890355,-0.0014784413679722608
2017-05-15,178.0,0.0032683834135691535,0.007186612195676545,0.004776513648450997
2017-05-16,178.0,0.013171433491606932,-0.004280389811831898,-0.0006868970151433507
2017-05-17,178.0,-0.045859525678790036,-0.018055158255416225,-0.018178214414433458
2017-05-18,178.0,0.004345149472030063,0.002901061690804241,0.003686818283279214
2017-05-19,178.0,0.013840504808001452,0.005960751756902016,0.006767499942466504
2017-05-22,178.0,0.009237789738473112,0.006568693830017958,0.005160131149745784
2017-05-23,178.0,-0.00026413811938111873,0.002221637189999681,0.001837871992654172
2017-05-24,178.0,-0.006828918470399159,0.0046089894455480064,0.002489126548973042
2017-05-25,178.0,0.010634587231521875,-3.037995950685435e-05,0.00444194837709877
2017-05-26,178.0,0.005594882633258025,-0.0003928131928958467,0.00031054999597146526
2017-05-30,179.0,0.0,0.0,-0.0012046245861250249
2017-05-31,179.0,0.0,0.0,-0.000459968801852062
2017-06-01,179.0,0.0,0.0,0.007571112611303388
2017-06-02,179.0,0.0,0.0,0.0037077313104922904
2017-06-05,179.0,0.0,0.0,-0.001217665183814387
2017-06-06,179.0,0.0,0.0,-0.0027790399654609166
2017-06-07,179.0,0.0,0.0,0.0015682572275503848
2017-06-08,179.0,0.0,0.0,0.00026720472849017796
2017-06-09,179.0,0.0,0.0,-0.0008299892344156845
2017-06-12,180.0,-0.0003669220554311292,0.0004191689825450484,-0.000978763178264619
2017-06-13,180.0,0.012494878983314006,0.007850952889043628,0.004511505177332342
2017-06-14,180.0,-0.0030352643036818507,0.005832582299280631,-0.0009958307964025304
2017-06-15,180.0,-0.003597457602864185,-0.0013670442288830076,-0.0022395981461527104
2017-06-16,180.0,-0.0013210066801061736,-0.002440052722802766,0.0002836393681004967
2017-06-19,180.0,0.00634322184101187,0.010657519229292556,0.008347228657875183
2017-06-20,180.0,-0.00959689556223584,-0.004408395336194093,-0.0066966373620162
2017-06-21,180.0,0.008063393157038856,0.001779847292600778,-0.0005826443900691647
2017-06-22,180.0,-0.00047665079032714884,-0.002048026872795283,-0.00045578207221763645
2017-06-23,180.0,0.007229496078057729,0.005390746461681151,0.0015609155178168965
2017-06-26,181.0,0.006072209058068201,0.002041407166819187,0.000315801794623205
2017-06-27,181.0,-0.008563938582152352,-0.00828310877888797,-0.00807282488613359
2017-06-28,181.0,0.011254926648774633,0.010531304364260353,0.008808066374833778
2017-06-29,181.0,-0.003280278356086941,-0.01190404626912508,-0.008600023246820632
2017-06-30,181.0,0.005446248236288665,0.0027419923149148207,0.0015332318107057485
2017-07-03,181.0,0.011198668019801683,-0.0002535427628810871,0.002310833849555216
2017-07-05,181.0,-0.003951895110708303,0.0003035651017108232,0.001453279024245635
2017-07-06,181.0,-0.006952086149568404,-0.01044021568705683,-0.009368823820586791
2017-07-07,181.0,0.001092478962232113,0.008727033713027344,0.006403125486305727
2017-07-10,181.0,0.0046250921220868935,0.0008729011237580853,0.0009277662125786179
2017-07-11,182.0,0.0006999111032544025,1.4625225683595477e-05,-0.0007826806116978391
2017-07-12,182.0,0.006722548246134208,0.010670559922303846,0.007305607635895495
2017-07-13,182.0,0.0019176107693483768,0.0027934001467360805,0.0018745843139260643
2017-07-14,182.0,0.011064539919613824,0.0041641985140479345,0.004673503078699293
2017-07-17,182.0,-0.0011043215713581133,0.0032125589692801547,-5.291283677333336e-05
2017-07-18,182.0,-0.003874053257861787,-0.0008447304391400179,0.0005978573436131729
2017-07-19,182.0,0.009181976447962347,0.009087481302714629,0.005372639356088893
2017-07-20,182.0,-0.00386341852244525,-0.0056796649729005996,-0.00015365928181010347
2017-07-21,182.0,0.0012792172000048786,-0.0009218806849031425,-0.00036787164783502746
2017-07-24,182.0,0.0018052310980353758,0.0008952172484427478,-0.0010637348279797232
2017-07-25,182.0,0.00728730308220823,0.0033892306796598714,0.002923171678338221
2017-07-26,183.0,-0.008445297580333144,0.007105692059752855,0.0002826639480466575
2017-07-27,183.0,-0.0024136676216950036,0.001406013749316981,-0.0009726882691745153
2017-07-28,183.0,0.005609842902347983,0.0009711836343058389,-0.001341115577770502
2017-07-31,183.0,-0.003431051565545462,-0.004838274002754462,-0.0007281456077897763
2017-08-01,183.0,0.0006103912647553833,0.0042545979543646695,0.0024491149692504877
2017-08-02,183.0,0.009499743488420498,-0.001473040018712557,0.0004926487188865458
2017-08-03,183.0,-0.0004887856355256903,-0.0017771845987139656,-0.002183654185644257
2017-08-04,183.0,0.003947838692534645,0.0035011552361030153,0.0018891035295691694
2017-08-07,183.0,-0.00041487500171605296,0.004918390527484384,0.001647199789928111
2017-08-08,183.0,-0.0075934213090877774,-0.0008350126523531953,-0.0024144327873969473
2017-08-09,183.0,-0.00259365275472736,-0.0062700045203902596,-0.00036360867105078576
2017-08-10,184.0,-0.02070461895998662,-0.032424678155709784,-0.014474441722801767
2017-08-11,184.0,0.0060575005149614,0.0027570269893032796,0.0012755699762128092
2017-08-14,184.0,0.007428708098140025,0.01634661534038053,0.010043754544535322
2017-08-15,184.0,-0.001375040109248693,-0.006236347734106917,-0.0004988078808476626
2017-08-16,184.0,-0.0001950197551954469,0.005360259317017424,0.0014201029158569245
2017-08-17,184.0,-0.021901369873403485,-0.013629542874379452,-0.015436952160958639
2017-08-18,184.0,-0.004877407742687689,0.005640024684860944,-0.0018353673110713675
2017-08-21,184.0,-0.002084282265735171,-0.007565966647430922,0.001162651069903653
2017-08-22,184.0,0.010294925740739225,0.012447753651329153,0.00994077978775465
2017-08-23,184.0,-0.003413728926177739,0.006296668687668238,-0.0034535927149730306
2017-08-24,184.0,0.0020587226227887444,0.0063735328937521984,-0.0020744620703185834
2017-08-25,185.0,0.0037452658381505024,0.004798153949421724,0.0016728693563305974
2017-08-28,185.0,-0.001257463639581724,0.004364997735838339,0.00048707205438569545
2017-08-29,185.0,-0.001549009172221727,-0.001956741613712454,0.000842821736810162
2017-08-30,185.0,0.004873365143073538,0.007994770454532263,0.004615148933961866
2017-08-31,185.0,0.00355020593168589,0.006860840942858359,0.005720976220730423
2017-09-01,185.0,0.004318162851480645,0.0035115729726126867,0.001982540682532896
2017-09-05,185.0,-0.002016095439382792,-0.011596528410777518,-0.007550806889900619
2017-09-06,185.0,0.007262438033794538,0.006230859249869847,0.0031287267736885838
2017-09-07,185.0,-0.0017221261800863142,0.005874677132273432,-0.00017843612323464875
2017-09-08,185.0,-0.001355797988778773,-0.010079419501103349,-0.001488850703918465
2017-09-11,186.0,0.012094447728971702,0.006418083329596769,0.01083929931877714
2017-09-12,186.0,0.01575183725250425,-0.0024425092739648437,0.0033639480109453057
